"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
33.785689,-112.041603,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391300657",NA
33.778239,-112.041261,NA,"Pieridae","Pontia protodice",2021,10,11,"iNaturalist research-grade observations","3391301992",NA
33.780089,-112.043142,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391302683",NA
33.784739,-112.042428,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391302684",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,10,"iNaturalist research-grade observations","3391303967",NA
33.778525,-112.041953,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391304002",NA
33.780967,-112.042819,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391309668",NA
33.778342,-112.041256,NA,"Pieridae","Nathalis iole",2021,10,11,"iNaturalist research-grade observations","3391310023",NA
33.779894,-112.043211,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391311672",NA
33.778497,-112.041397,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391312996",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,10,"iNaturalist research-grade observations","3391313929",NA
33.781706,-112.042811,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391314668",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,10,"iNaturalist research-grade observations","3391314960",NA
33.778522,-112.041453,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391322001",NA
33.784739,-112.042428,NA,"Pieridae","Nathalis iole",2021,10,8,"iNaturalist research-grade observations","3391322675",NA
33.781144,-112.042728,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391323699",NA
33.784739,-112.042428,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391327689",NA
33.452479,-112.001327,NA,"Pieridae","Phoebis agarithe",2021,10,9,"iNaturalist research-grade observations","3391330817",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,10,"iNaturalist research-grade observations","3391331017",NA
33.780303,-112.043061,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391331692",NA
33.778478,-112.041633,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391338022",NA
33.768519,-112.046619,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391339667",NA
33.782183,-112.043008,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391345698",NA
33.783931,-112.042922,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391345699",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,10,"iNaturalist research-grade observations","3391348965",NA
33.784739,-112.042428,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391351656",NA
33.781881,-112.042894,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391355673",NA
33.778164,-112.043608,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391358715",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,10,"iNaturalist research-grade observations","3391360012",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,10,"iNaturalist research-grade observations","3391360962",NA
33.780967,-112.042819,NA,"Pieridae","Nathalis iole",2021,10,8,"iNaturalist research-grade observations","3391362665",NA
33.783931,-112.042808,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391362666",NA
33.778289,-112.043306,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391362979",NA
33.778519,-112.042172,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391364001",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,10,10,"iNaturalist research-grade observations","3391371987",NA
33.768519,-112.046619,NA,"Pieridae","Nathalis iole",2021,10,8,"iNaturalist research-grade observations","3391374675",NA
33.778239,-112.041261,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391380990",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,10,10,"iNaturalist research-grade observations","3391386014",NA
33.706305,-112.031911,NA,"Pieridae","Pontia protodice",2021,10,10,"iNaturalist research-grade observations","3391386990",NA
33.784739,-112.042428,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391387693",NA
33.778239,-112.041261,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391390012",NA
33.780967,-112.042819,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391391672",NA
33.778239,-112.041261,NA,"Pieridae","Nathalis iole",2021,10,11,"iNaturalist research-grade observations","3391392988",NA
33.781706,-112.042811,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391394682",NA
33.784739,-112.042428,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391395678",NA
33.778478,-112.041744,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391396032",NA
33.784739,-112.042428,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391399696",NA
33.784739,-112.042428,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391400659",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,10,"iNaturalist research-grade observations","3391401992",NA
33.781881,-112.042894,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391410676",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,10,"iNaturalist research-grade observations","3391410971",NA
33.784775,-112.042303,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391411658",NA
33.778519,-112.042172,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391412021",NA
33.783931,-112.042808,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391415667",NA
33.780967,-112.042819,NA,"Pieridae","Nathalis iole",2021,10,8,"iNaturalist research-grade observations","3391418677",NA
33.780967,-112.042819,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391419663",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,10,"iNaturalist research-grade observations","3391431967",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,10,"iNaturalist research-grade observations","3391482960",NA
33.781292,-112.042714,NA,"Pieridae","Nathalis iole",2021,10,8,"iNaturalist research-grade observations","3391485678",NA
33.783969,-112.042822,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391489668",NA
33.783969,-112.042822,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391500667",NA
33.784056,-112.042628,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391504691",NA
33.783869,-112.043006,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391505686",NA
33.782544,-112.043111,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391507723",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,10,"iNaturalist research-grade observations","3391508974",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,10,"iNaturalist research-grade observations","3391508975",NA
33.783869,-112.043006,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391509678",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,10,"iNaturalist research-grade observations","3391515007",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,10,10,"iNaturalist research-grade observations","3391518011",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,10,"iNaturalist research-grade observations","3391520012",NA
33.780861,-112.042828,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391527684",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,10,"iNaturalist research-grade observations","3391533014",NA
33.784753,-112.042347,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391546675",NA
33.784753,-112.042347,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391548654",NA
33.783869,-112.043006,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391564656",NA
33.784753,-112.042347,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391572680",NA
33.780697,-112.042914,NA,"Pieridae","Nathalis iole",2021,10,8,"iNaturalist research-grade observations","3391572682",NA
33.784753,-112.042347,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391573655",NA
33.784753,-112.042347,NA,"Pieridae","Nathalis iole",2021,10,8,"iNaturalist research-grade observations","3391584674",NA
33.780861,-112.042828,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391584675",NA
33.783397,-112.043328,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391598672",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,10,"iNaturalist research-grade observations","3391639963",NA
33.784953,-112.041969,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391648695",NA
33.371115,-112.088312,NA,"Pieridae","Phoebis agarithe",2021,10,11,"iNaturalist research-grade observations","3391654050",NA
33.780697,-112.042914,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391656706",NA
33.784828,-112.042239,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391658638",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,10,10,"iNaturalist research-grade observations","3391660982",NA
33.785797,-112.041647,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391661647",NA
33.783006,-112.043303,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391667654",NA
33.780697,-112.042914,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391669687",NA
33.782919,-112.043258,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391671679",NA
33.780194,-112.043117,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391672665",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,10,"iNaturalist research-grade observations","3391678968",NA
33.778469,-112.040703,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391681024",NA
33.780194,-112.043117,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391704663",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,10,"iNaturalist research-grade observations","3391710956",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,18,"iNaturalist research-grade observations","3398900678",NA
33.424694,-112.07398,NA,"Pieridae","Abaeis nicippe",2021,10,17,"iNaturalist research-grade observations","3399032628",NA
33.773728,-112.048553,NA,"Pieridae","Pontia protodice",2021,10,7,"iNaturalist research-grade observations","3399085895",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis agarithe",2021,10,14,"iNaturalist research-grade observations","3399140010",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,20,"iNaturalist research-grade observations","3399298652",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,20,"iNaturalist research-grade observations","3399306647",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,19,"iNaturalist research-grade observations","3399410636",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,19,"iNaturalist research-grade observations","3399418677",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,19,"iNaturalist research-grade observations","3399483674",NA
33.456978,-111.955391,NA,"Pieridae","Nathalis iole",2021,10,30,"iNaturalist research-grade observations","3407908812",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis agarithe",2021,10,30,"iNaturalist research-grade observations","3407922807",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,10,30,"iNaturalist research-grade observations","3407933821",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,10,30,"iNaturalist research-grade observations","3408016842",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,27,"iNaturalist research-grade observations","3408056883",NA
33.706305,-112.031911,NA,"Pieridae","Colias eurytheme",2021,10,27,"iNaturalist research-grade observations","3408088834",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,26,"iNaturalist research-grade observations","3408126824",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,10,25,"iNaturalist research-grade observations","3408173799",NA
33.329358,-112.014533,NA,"Pieridae","Abaeis nicippe",2021,11,3,"iNaturalist research-grade observations","3408229160",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,11,2,"iNaturalist research-grade observations","3415469297",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,3,"iNaturalist research-grade observations","3415480161",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,11,11,"iNaturalist research-grade observations","3415534184",NA
33.654498,-112.059069,NA,"Pieridae","Pontia protodice",2021,11,7,"iNaturalist research-grade observations","3415556219",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,9,"iNaturalist research-grade observations","3415587793",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,11,"iNaturalist research-grade observations","3415610100",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,14,"iNaturalist research-grade observations","3415704406",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,11,7,"iNaturalist research-grade observations","3415800398",NA
33.706305,-112.031911,NA,"Pieridae","Pontia protodice",2021,11,12,"iNaturalist research-grade observations","3415814319",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,11,10,"iNaturalist research-grade observations","3415864500",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,11,"iNaturalist research-grade observations","3415893371",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,11,14,"iNaturalist research-grade observations","3415922559",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,11,5,"iNaturalist research-grade observations","3415993319",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,18,"iNaturalist research-grade observations","3416025612",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,15,"iNaturalist research-grade observations","3416232537",NA
33.778383,-112.043239,NA,"Pieridae","Abaeis nicippe",2021,11,30,"iNaturalist research-grade observations","3455382677",NA
33.78275,-112.046997,NA,"Pieridae",NA,2021,11,30,"iNaturalist research-grade observations","3455491642",NA
33.77865,-112.043553,NA,"Pieridae","Abaeis nicippe",2021,11,30,"iNaturalist research-grade observations","3455544741",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,28,"iNaturalist research-grade observations","3455591203",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,11,26,"iNaturalist research-grade observations","3455612747",NA
33.77865,-112.043553,NA,"Pieridae","Abaeis nicippe",2021,11,30,"iNaturalist research-grade observations","3455720141",NA
33.769966,-111.970078,NA,"Pieridae","Zerene cesonia",2021,11,27,"iNaturalist research-grade observations","3455763882",NA
